9799	21	3
4608	21	0
5997	21	6
4497	21	6
1056	21	6
6513	21	2
1001	21	6
8975	21	2
5671	21	6
166	21	2
3941	21	0
9788	21	0
2921	21	7
3218	21	3
1269	21	6
4870	21	1
9726	21	5
1917	21	7
510	21	1
1293	21	7
6011	21	6
6726	21	1
4009	21	6
5405	21	5
5589	21	7
6081	21	6
707	21	1
9935	21	6
4547	21	1
3176	21	2
147	21	1
6546	21	1
161	21	6
9593	21	2
9609	21	0
1624	21	0
9513	21	3
7368	21	2
4301	21	7
9652	21	2
3810	21	1
9628	21	1
6944	21	6
1409	21	1
2959	21	6
1701	21	5
3909	21	6
8945	21	3
1162	21	0
9970	21	1
8883	21	3
5237	21	4
2416	21	7
1210	21	2
2502	21	2
3105	21	1
3520	21	1
7019	21	6
6134	21	3
227	21	3
9841	21	4
1167	21	1
9790	21	6
2422	21	1
4800	21	0
4590	21	1
4293	21	4
7164	21	7
3372	21	7
8115	21	0
3882	21	0
512	21	2
4895	21	6
8371	21	0
8167	21	1
9767	21	0
8239	21	4
5039	21	0
7328	21	3
6029	21	5
8040	21	7
2725	21	1
8522	21	1
2002	21	3
7410	21	6
9764	21	7
6630	21	1
9088	21	0
287	21	3
3806	21	2
8188	21	3
1178	21	3
7246	21	2
3156	21	6
1066	21	4
6258	21	0
6767	21	1
8086	21	0
8352	21	5
4646	21	7
9955	21	2
4670	21	5
1709	21	6
4259	21	7
2339	21	5
5947	21	7
3388	21	5
272	21	7
3871	21	4
8587	21	3
792	21	7
4708	21	3
4340	21	1
7945	21	0
3855	21	1
4880	21	6
7394	21	2
9698	21	1
6529	21	4
4098	21	5
3765	21	0
6989	21	2
165	21	1
1524	21	7
5542	21	1
2757	21	4
6334	21	2
3139	21	0
976	21	2
9232	21	2
2118	21	5
7975	21	4
8832	21	2
3801	21	2
4854	21	2
5959	21	7
2337	21	0
7312	21	1
5576	21	0
4489	21	7
5833	21	7
141	21	1
8978	21	5
1155	21	7
6734	21	5
9375	21	6
6091	21	7
651	21	6
6269	21	1
361	21	4
8769	21	6
8215	21	7
6763	21	2
8617	21	7
604	21	1
6140	21	0
26	21	0
3805	21	3
9268	21	0
5500	21	1
4151	21	2
4430	21	4
8948	21	0
626	21	0
8310	21	2
1170	21	5
588	21	0
7061	21	6
8999	21	7
2812	21	3
9889	21	6
1401	21	1
2839	21	6
2651	21	0
5322	21	6
5779	21	1
1188	21	7
2840	21	2
5901	21	2
7897	21	1
6876	21	2
2703	21	0
5363	21	2
4759	21	6
8157	21	1
8203	21	2
175	21	3
4943	21	2
9167	21	3
5107	21	1
4874	21	2
9034	21	1
2282	21	0
173	21	7
7614	21	2
1090	21	3
947	21	6
1179	21	3
9165	21	0
5398	21	0
5302	21	6
340	21	4
9710	21	6
7827	21	4
2418	21	7
2081	21	6
9273	21	7
522	21	6
3885	21	1
7713	21	7
5981	21	3
3797	21	6
8944	21	4
5543	21	2
7527	21	1
2636	21	7
4103	21	6
7595	21	0
2178	21	6
8615	21	6
1674	21	1
2643	21	2
5484	21	0
2028	21	4
881	21	4
4306	21	2
8110	21	7
1443	21	6
8293	21	3
4313	21	4
9817	21	1
9602	21	6
3170	21	4
24	21	1
9417	21	6
3599	21	2
728	21	1
3195	21	6
189	21	0
4645	21	2
6806	21	6
3408	21	3
3728	21	5
3147	21	1
4977	21	7
6004	21	1
6798	21	0
6590	21	7
3057	21	3
5474	21	3
7483	21	3
448	21	5
5279	21	4
9796	21	7
6207	21	5
4464	21	4
356	21	2
6598	21	1
3107	21	6
9682	21	1
1653	21	0
6716	21	3
4104	21	2
4518	21	7
5599	21	3
2582	21	0
156	21	6
7108	21	0
9528	21	1
8849	21	1
7177	21	2
4334	21	3
3112	21	3
2176	21	0
761	21	5
8390	21	1
9993	21	1
9986	21	0
2960	21	6
5312	21	0
5977	21	4
7053	21	5
7236	21	6
3937	21	2
2107	21	2
1574	21	6
1212	21	7
3930	21	0
1336	21	6
2963	21	6
7497	21	3
6695	21	0
5189	21	2
7079	21	6
1681	21	2
7676	21	4
2382	21	3
218	21	7
2093	21	5
7026	21	0
7775	21	1
1521	21	3
7679	21	5
6930	21	2
936	21	4
1973	21	0
6720	21	6
4094	21	1
6199	21	4
4258	21	1
3803	21	0
4524	21	6
8984	21	1
6932	21	1
6862	21	3
7155	21	6
1852	21	4
4912	21	0
577	21	3
1020	21	7
7956	21	7
7784	21	0
9711	21	5
2817	21	4
469	21	6
8563	21	6
7834	21	6
2676	21	5
724	21	2
4579	21	0
6719	21	3
3940	21	2
5860	21	2
1016	21	1
3567	21	2
3145	21	5
3002	21	0
3006	21	1
1482	21	7
1032	21	0
8354	21	1
9334	21	6
7541	21	1
9704	21	2
7420	21	7
5393	21	5
592	21	1
3998	21	7
5612	21	3
2875	21	2
5897	21	2
1203	21	5
369	21	6
3598	21	1
8195	21	6
6587	21	3
3151	21	1
1910	21	1
1832	21	3
4538	21	4
8487	21	1
6215	21	1
7090	21	0
9627	21	7
3137	21	6
1648	21	2
689	21	6
7434	21	5
8298	21	7
4918	21	6
9359	21	7
8970	21	1
4279	21	4
555	21	7
8213	21	0
4145	21	0
1937	21	2
46	21	7
4565	21	4
5794	21	6
7859	21	6
2999	21	6
6074	21	3
381	21	1
7724	21	1
9816	21	4
1217	21	0
8230	21	4
5810	21	1
5646	21	7
9462	21	1
8457	48	0
3280	48	1
2236	48	7
8182	48	4
229	48	4
7506	48	4
1145	48	0
9389	48	4
8154	48	7
3037	48	4
662	48	7
8947	48	4
130	48	4
6797	48	0
6564	48	7
2166	48	4
6961	48	1
8445	48	0
1632	48	7
1831	48	1
3800	48	4
2674	48	4
5228	48	4
7845	48	7
5312	48	0
4298	48	1
4571	48	4
9209	48	0
7943	48	0
6555	48	4
2928	24	3
5741	24	2
3639	24	2
888	24	7
9854	24	3
2874	24	4
5178	24	1
5214	24	7
8315	24	7
6597	24	1
5488	24	3
1416	24	5
3134	24	1
2780	24	0
8743	24	3
5067	24	2
4025	24	7
928	24	2
3522	24	1
5878	24	5
8417	24	3
1138	24	6
2327	24	1
7664	24	6
7239	24	0
1720	24	7
9613	24	1
9502	24	6
2930	24	5
1361	24	2
8090	24	2
4207	24	0
3755	24	1
7713	24	3
4681	24	1
1797	24	0
9226	24	0
8277	24	0
7094	24	5
3238	24	7
6643	24	3
4825	24	7
1687	24	1
5646	24	3
6808	24	1
7518	24	4
9430	24	4
4169	24	3
696	24	5
8565	24	7
3342	24	3
4082	24	2
3939	24	2
3458	24	4
5277	24	3
8357	24	1
3963	24	3
4467	24	2
6179	24	0
6749	24	6
2814	24	1
8766	24	1
7139	24	2
904	24	0
2164	24	1
7038	24	6
7535	24	3
1779	24	6
8503	24	6
4603	24	6
8881	24	6
5430	24	1
9341	24	5
3493	24	6
4527	24	3
3641	24	5
2476	24	6
1553	24	0
3952	24	2
4191	24	5
4639	24	7
6571	24	6
7110	24	1
8374	24	7
4241	24	4
5381	24	5
3330	24	6
6482	24	0
6234	24	7
7754	24	1
1538	24	3
5455	24	0
6769	24	7
62	24	4
8447	24	1
5399	24	6
6768	24	3
7641	24	2
7041	24	5
9899	24	1
9482	24	2
595	24	1
723	24	2
1962	24	2
9512	24	1
3671	24	5
8586	24	3
1293	24	3
589	24	1
3113	24	0
4666	24	0
8893	24	4
7120	24	3
1825	24	3
5101	24	7
937	24	6
9472	24	7
638	24	6
6660	24	3
9526	24	7
7688	46	3
6467	46	5
9901	46	7
5305	46	1
1437	46	1
4469	46	0
8613	46	0
5600	46	4
2474	46	4
943	46	3
6069	46	3
2989	46	1
4389	46	4
3709	46	3
1112	46	4
4581	46	3
6511	46	7
8959	46	4
9434	46	0
4496	46	4
7450	46	7
8471	46	3
56	46	5
3789	46	4
5159	46	3
7856	46	1
9070	46	5
1970	46	3
3367	46	7
7238	46	5
2099	46	3
7066	46	0
4386	46	3
1135	46	3
5295	46	3
4677	46	7
3809	46	1
738	46	1
207	46	7
1893	46	5
576	39	5
4070	39	5
1617	39	3
573	39	0
7556	39	1
6873	39	3
1306	39	1
7865	39	4
2627	39	0
2039	39	3
3434	39	5
1697	39	7
9314	39	0
9444	39	4
2795	39	4
4888	39	1
7970	39	3
6938	39	4
3099	39	5
4588	39	4
542	39	1
8483	39	7
9906	39	3
3905	39	0
1596	39	3
1325	39	4
77	39	0
8145	39	3
3698	39	0
7459	39	7
8107	39	5
839	39	5
9756	39	5
8432	39	3
5143	39	2
7871	39	5
4105	39	4
4083	39	1
9325	39	0
9420	39	0
6486	39	0
4324	39	0
4669	39	3
9284	39	1
2165	39	7
9665	39	4
6434	39	0
7922	39	3
4724	39	5
9155	39	5
3592	39	3
1536	39	3
6975	39	7
3565	39	5
8393	39	1
7251	39	3
4695	39	0
8575	39	1
8752	39	4
8371	39	0
5888	39	0
3378	39	5
1550	39	0
3003	39	1
9515	39	3
4377	39	3
8711	39	0
6524	39	0
6060	39	1
5703	39	0
445	39	4
4492	39	3
7441	39	0
5558	39	7
8835	39	5
7548	39	0
2426	39	0
6002	39	5
3513	39	7
7119	39	5
572	39	7
741	39	3
3697	39	0
5907	39	5
6582	39	5
4846	39	4
807	39	1
1584	39	1
257	39	7
3400	39	4
8630	39	2
642	39	0
1540	39	5
1564	39	2
4472	39	0
367	39	5
9798	39	7
4337	39	5
3798	39	1
8335	39	1
8612	39	5
7281	39	2
9992	39	3
8257	39	0
477	39	3
5533	39	4
3534	39	0
2108	39	4
2891	39	3
5035	39	5
3976	39	3
3925	39	5
6924	39	1
6810	39	3
8895	39	5
6424	39	4
8533	39	0
2815	39	3
3052	39	1
1610	39	4
2857	39	1
6150	39	5
2069	39	2
1465	39	0
7945	39	0
2981	32	5
4598	32	0
8801	32	5
9525	32	5
3267	32	3
177	32	5
3761	32	4
2636	32	7
6225	32	1
3426	32	3
8709	32	5
4035	32	5
6864	32	1
1261	32	0
9665	32	1
5358	32	4
1002	32	4
7256	32	2
7985	32	0
200	32	0
3742	32	5
5474	32	7
6691	32	5
5042	32	2
5612	32	7
7266	32	5
6959	32	3
5396	32	4
7043	32	1
729	32	3
5281	32	5
4910	32	1
9697	32	1
4633	32	1
3116	32	5
2158	32	4
4349	32	7
9703	32	0
7420	32	7
3652	32	1
1886	32	0
7259	32	0
3172	32	0
2931	32	4
2470	32	5
9666	32	5
2384	32	5
4388	32	4
8648	32	2
1982	32	0
2566	32	1
4246	32	3
4557	32	4
4496	32	4
5687	32	3
8496	32	7
1326	32	5
8602	32	5
2001	32	2
7525	32	5
3032	32	5
4004	32	4
9638	32	7
9799	32	7
2296	32	1
8555	32	1
6788	32	0
9213	32	5
7911	32	5
8958	32	0
2281	32	4
6415	32	4
8635	32	1
5541	32	0
5184	32	2
9277	32	1
3286	32	0
1940	32	5
6584	32	5
7770	32	3
1299	32	5
882	32	7
4986	32	1
6145	32	3
6078	32	5
5688	32	5
4203	32	3
1913	32	5
7986	32	2
9659	32	7
3088	32	2
1896	32	0
2647	32	5
1027	32	1
5340	32	4
4236	32	5
8829	32	1
2568	32	5
2562	32	0
7906	32	3
9611	32	5
371	32	5
9945	32	0
7092	32	1
806	32	5
4987	32	0
1762	32	5
5958	32	1
1504	32	2
3027	32	4
8286	32	5
5185	32	5
4545	32	3
2399	32	3
3875	32	2
5894	32	0
9128	32	3
7252	32	4
6016	32	4
5097	32	5
2950	32	1
3342	32	7
5973	32	5
2961	32	7
2516	32	1
6077	32	3
2058	32	1
4662	32	5
8188	32	7
1281	32	4
8509	32	4
6432	32	4
557	32	1
5298	32	0
3258	32	7
2868	32	0
553	32	0
6673	32	3
4367	32	2
9297	32	4
6661	32	4
7877	32	7
1698	32	1
2825	32	1
83	32	0
4135	32	5
3460	32	0
9106	32	0
9642	32	1
8245	32	3
3246	32	3
3400	32	1
9293	32	3
4666	32	0
9004	32	1
3208	32	4
325	32	4
554	32	3
9643	32	3
302	32	4
7828	32	3
32	32	5
4204	32	1
726	32	0
5519	32	1
8073	32	5
4325	32	0
3471	32	3
5947	32	7
9383	32	3
5955	32	3
5152	32	0
6492	32	7
9426	32	3
3387	32	1
5288	32	1
7766	32	5
3890	32	5
7707	32	3
3883	32	0
3557	32	1
7998	32	1
287	32	7
8814	32	5
5413	32	3
8775	32	0
9404	32	3
1407	32	3
6089	32	7
6900	32	5
362	32	1
5738	32	3
7612	32	4
7517	32	1
4322	32	5
3692	32	5
3816	32	4
8542	32	3
6561	32	4
7971	32	7
9326	32	4
1917	32	7
7559	32	7
6146	32	4
5850	32	0
35	32	1
9078	32	4
8920	32	4
7137	32	3
7782	32	3
50	32	4
5111	32	4
2699	32	5
2294	32	3
1844	32	3
900	32	3
2038	32	3
4535	32	3
4648	32	7
6042	32	0
5040	32	1
3316	32	5
291	32	3
3256	32	3
4290	32	5
3327	32	0
2545	32	3
9233	32	5
6007	32	7
1553	32	0
8530	35	0
8857	35	2
204	35	6
9178	35	6
1598	35	7
8084	35	3
2581	35	0
4245	35	5
9118	35	4
4394	35	7
6084	35	1
5193	35	2
6991	35	1
1476	35	1
2475	35	4
6360	35	0
2830	35	6
3494	35	1
1779	35	6
2123	35	5
7040	35	1
5029	35	6
4983	35	4
5094	35	3
538	35	5
4517	35	3
9662	35	4
4085	35	0
184	35	3
347	35	3
9985	35	1
985	35	0
3682	35	4
1633	35	0
8095	35	4
676	35	1
4289	35	7
5135	35	4
5100	35	0
7466	35	6
6259	35	6
3133	35	3
8990	35	3
9562	35	1
3537	35	0
1523	35	7
8360	35	0
6356	35	1
6260	35	4
6449	35	6
981	35	5
9377	35	6
5286	35	0
2421	35	3
3018	35	0
7257	35	4
4008	35	3
7579	35	6
9087	35	7
3436	35	6
6969	35	4
4559	35	0
4754	35	3
1045	35	3
3661	35	2
9803	35	0
1254	35	7
6659	35	7
2392	35	0
8606	35	3
6157	35	3
3588	35	5
5122	35	5
745	35	5
4672	35	5
810	35	4
8791	35	7
2564	35	0
8967	35	4
1876	35	6
7995	35	2
8075	35	4
4625	35	5
5853	35	5
8738	35	5
9328	35	5
1322	35	4
2257	35	1
4309	35	2
1035	35	3
3913	35	2
4872	35	4
370	35	1
9860	35	1
466	35	0
4239	35	3
8650	35	7
6756	35	4
6418	35	3
2754	35	0
7616	35	0
7272	35	1
3308	35	6
8638	35	1
3833	35	4
930	35	4
8408	35	6
7232	35	5
9791	35	4
1983	35	0
4953	35	0
4630	35	4
1878	35	3
2628	35	0
8056	35	3
1080	35	5
4195	35	7
2984	35	0
7046	35	1
2289	35	5
3036	35	6
6413	35	6
9516	35	2
3196	35	3
3340	35	1
8621	35	0
5437	35	5
2776	35	3
9939	35	4
4788	35	5
3493	35	6
4240	35	2
3161	35	5
7203	35	0
8845	35	0
2777	35	4
1106	35	6
7925	35	7
3756	35	2
6197	35	6
545	35	3
3377	35	7
7148	35	4
5399	35	6
7671	35	6
7589	35	3
3382	35	4
2026	35	3
7435	35	5
2731	35	7
6028	35	2
7637	35	5
3375	35	1
633	35	5
7954	35	0
6429	35	5
2713	35	2
8980	35	0
4576	35	0
345	35	3
6850	35	1
6130	35	0
4018	35	6
5819	35	0
9775	35	1
3413	35	6
9054	35	3
5767	35	4
6989	35	2
5240	35	4
3359	35	0
1210	35	2
32	35	5
5535	35	3
7813	35	6
4984	35	1
9053	35	6
9473	35	5
8023	35	1
5756	35	0
9346	35	0
966	35	2
8688	35	7
618	35	7
4805	35	1
6456	35	0
2259	35	6
3654	35	5
251	35	3
483	35	7
9943	35	6
1967	35	4
3647	35	4
5132	35	3
6752	35	5
4589	35	5
9589	35	4
5689	35	3
7706	35	5
4009	35	3
6124	35	6
8998	35	5
1837	35	5
2270	35	5
6919	35	4
629	35	4
1862	35	5
2234	35	4
9583	35	5
2268	35	3
2883	35	1
5832	35	2
5078	35	6
2386	35	6
4270	35	1
7249	35	4
964	35	1
3419	35	5
2533	35	1
9463	35	3
4168	35	5
9397	35	4
7056	35	6
638	35	6
2014	35	1
1352	35	4
6037	35	4
2005	35	7
5080	35	3
5775	35	3
4360	35	5
515	35	5
5708	35	6
2388	35	6
2909	35	6
8325	35	4
1121	35	0
678	35	7
8087	35	4
6162	35	1
4938	35	6
7038	35	6
7934	35	3
460	35	0
1332	35	4
8670	35	1
9272	35	5
1142	35	3
1662	35	1
6584	35	5
9743	35	6
5440	35	0
7413	35	0
5185	35	5
2495	35	5
6874	35	3
217	35	1
5717	35	6
8388	35	3
9037	35	3
8572	35	4
5445	35	4
5221	35	6
8712	35	5
9502	35	6
211	35	1
6629	35	1
5180	35	1
1735	35	2
737	35	0
163	35	5
2180	35	5
986	35	6
7766	35	5
5936	35	5
5563	38	6
2959	38	2
493	38	0
5918	38	3
9892	38	0
5132	38	3
265	38	3
692	38	0
8216	38	4
1305	38	4
995	38	0
6414	38	3
4472	38	0
7674	38	1
3464	38	3
9156	38	3
7364	38	3
9795	38	4
6573	38	3
7834	38	2
1075	38	1
6392	38	3
3623	38	3
4857	38	0
8784	38	4
3638	38	1
9351	38	1
9619	38	4
2828	38	3
4866	38	3
4112	38	3
5654	38	0
7638	38	1
7369	38	4
8437	38	2
4674	38	4
7940	38	0
9917	38	3
5274	38	6
5011	38	1
3721	38	4
8080	38	1
2352	38	3
6030	38	0
2001	38	2
1567	38	2
6594	38	7
5793	38	6
7060	38	7
6813	38	0
3935	38	0
1644	38	0
3706	38	5
926	38	3
1974	38	0
9523	38	0
9299	38	2
4327	38	1
1363	38	6
7163	38	2
905	38	4
3562	38	6
573	38	0
7520	38	0
2022	38	6
9292	38	0
9572	38	6
2748	38	6
550	38	0
6262	38	4
6643	38	3
513	38	0
4400	38	0
7029	38	6
3404	38	7
2618	38	0
3294	38	0
3844	38	7
3722	38	3
1850	38	4
1583	38	4
5560	38	4
3200	38	0
9601	38	6
2947	38	0
1200	38	1
9886	38	1
3333	38	0
6381	38	7
33	38	4
8365	38	3
1863	38	3
739	38	7
5007	38	2
3653	38	3
8679	38	3
4257	38	1
3861	38	2
1550	38	0
1338	38	0
7321	38	7
8009	38	0
6063	38	3
2865	38	3
3596	38	6
9793	38	4
531	38	0
7301	38	6
87	38	5
8594	38	4
2471	38	4
5857	38	4
156	38	2
5184	38	2
3156	38	2
6407	38	2
2854	38	4
4517	38	3
9507	38	5
5046	38	7
4285	38	1
5752	38	7
4826	38	7
6428	38	0
484	38	4
3453	38	4
1081	38	3
5471	38	0
4367	38	2
1171	38	7
817	38	1
9758	38	7
2617	38	2
9688	38	4
7449	38	1
3630	38	1
5133	38	0
5911	38	1
7028	38	4
6399	38	1
6143	38	4
155	38	3
3534	38	0
5392	38	2
8007	38	3
3854	38	0
7857	38	6
8932	38	3
743	38	3
7481	38	3
1685	38	0
7206	38	0
549	38	0
754	38	3
148	38	6
3178	34	0
3954	34	7
9161	34	0
2104	34	7
6110	34	7
7932	34	7
2882	34	0
8931	34	0
7696	34	6
2518	34	0
8793	34	0
5308	34	0
9695	34	0
7912	34	7
482	34	0
4252	34	1
2799	34	0
8136	34	0
1590	34	7
4137	34	6
7297	34	7
3792	34	7
729	34	3
4484	34	7
2855	34	7
1706	34	7
2965	34	3
1925	34	2
7906	34	3
5362	34	3
207	34	7
4305	34	5
6697	34	7
5758	34	7
5914	34	3
3259	34	1
5186	34	2
1129	34	0
7725	34	0
1713	34	7
953	34	1
9056	34	2
5520	34	0
9845	34	3
788	34	7
5724	34	6
128	34	3
3389	34	2
8725	34	2
6959	34	3
5287	34	7
890	34	4
5486	34	1
9105	34	7
4637	34	7
8272	34	0
8430	34	5
5876	34	0
1657	34	5
4451	34	0
4677	34	7
1470	34	7
4457	34	7
2089	34	1
666	34	5
4392	34	0
7544	34	0
6675	34	0
4203	34	3
2665	34	7
8170	34	7
2414	34	6
8395	34	7
2214	34	7
4575	34	7
7533	34	5
9289	34	7
456	34	7
1218	34	1
39	34	0
3551	27	0
6278	27	2
3723	27	3
8762	27	1
3742	27	5
8892	27	3
177	27	5
2472	27	4
8367	27	0
191	27	7
5582	27	7
5653	27	6
8991	27	4
5325	27	6
420	27	0
8887	27	7
9636	27	1
6932	27	5
1376	27	5
6201	27	6
1251	27	0
498	27	7
8243	27	5
7401	27	1
7525	27	5
2860	27	5
90	27	7
4636	27	4
7223	27	5
641	27	4
157	27	5
1391	27	4
520	27	2
9903	27	5
868	27	0
6341	27	1
7289	27	0
3688	27	4
2375	27	0
9794	27	4
1684	27	1
5511	27	4
1009	27	1
1960	27	7
1613	27	5
9122	27	0
9824	27	5
6913	27	1
510	27	5
1127	27	7
4985	27	3
6986	27	2
299	27	1
5042	27	2
8055	27	0
5803	27	0
4095	27	4
9605	27	0
6018	27	2
8069	27	0
5504	27	0
7543	27	3
2652	27	2
7143	27	7
7952	27	6
1263	27	2
5095	27	2
4572	27	4
3492	27	2
427	27	0
6450	27	5
3291	27	7
8560	27	4
354	27	2
1333	27	4
6792	27	4
9712	27	4
4099	27	0
75	27	2
6615	27	0
2278	27	4
3116	27	5
3393	27	4
7831	27	4
3110	27	4
94	27	6
3564	27	0
2359	27	5
867	27	4
3624	27	7
2436	27	2
8242	27	1
7968	27	2
400	27	0
9003	27	0
5552	27	5
6700	27	4
7883	27	1
4747	27	4
5807	27	0
6893	27	0
2090	27	1
3830	27	4
1547	27	0
2942	27	6
6462	27	3
3476	27	4
3593	27	7
7006	27	4
7452	27	0
7095	27	7
2881	27	5
4847	27	6
5449	27	7
4248	27	4
3327	27	5
5819	27	0
4049	27	0
6321	27	6
7190	27	1
3974	27	5
9279	27	4
1068	27	4
6213	27	1
486	27	0
7256	27	2
2483	27	7
61	27	0
4435	27	6
8979	27	0
3776	27	0
2600	27	1
1166	27	4
751	27	7
1559	27	1
7413	27	0
7406	27	7
4146	27	2
919	27	0
2819	27	6
6953	27	5
8218	27	6
2125	27	4
6250	27	5
8061	27	2
2011	27	2
4196	27	1
8438	27	5
7488	27	1
5153	27	4
6112	27	0
699	27	4
7004	27	1
4848	27	1
7628	27	3
6856	27	7
3943	27	1
4364	27	4
721	27	1
4206	27	1
8941	27	0
6545	27	2
4100	27	7
5536	27	0
9140	27	5
7492	27	0
8034	27	0
7255	27	0
6355	27	7
5593	27	5
9250	27	4
2695	27	0
8721	27	4
4923	27	7
6286	27	7
6301	27	7
7290	27	4
7201	27	2
4460	27	5
6172	27	1
462	27	4
5497	27	6
42	27	2
1163	27	0
5601	27	0
2046	27	4
4359	27	4
5632	27	1
9868	27	6
5685	27	4
3858	27	0
770	27	6
4221	27	7
6791	27	6
269	27	6
4604	27	4
2962	27	4
421	27	4
3223	27	4
1432	27	6
9504	27	1
7901	27	6
836	27	1
2513	27	7
1198	27	4
1261	27	5
8102	27	7
9173	27	4
3835	27	0
3695	27	6
2904	27	6
9261	27	4
8035	27	3
2208	27	4
7583	27	0
9908	27	2
3740	27	4
3641	27	5
1940	27	5
5239	27	5
2732	27	5
8104	27	1
1342	27	1
5381	27	5
860	27	7
2609	27	6
2764	27	1
2142	27	0
5109	27	4
344	27	3
8275	27	5
8618	27	0
684	27	7
9028	27	7
8394	27	5
9663	27	0
9193	27	4
1986	27	3
6750	27	4
3088	27	2
5840	27	1
8276	27	7
8704	27	7
5806	27	3
5062	27	2
4694	27	5
9694	27	2
9040	27	7
3478	27	1
4213	27	7
1757	42	7
9272	42	1
6929	42	1
3545	42	7
2044	42	7
9095	42	2
43	42	7
787	42	6
7232	42	1
8604	42	2
5534	42	2
2520	42	2
5622	42	2
9183	42	7
4769	42	7
2449	42	2
267	42	7
6372	42	1
2321	42	7
3406	42	4
8694	42	4
1275	42	1
5055	42	7
4047	42	6
4499	42	7
7179	42	4
698	42	7
7917	42	7
5663	42	1
243	42	6
4526	42	4
8844	42	4
9392	42	7
5824	42	7
2431	42	7
5944	42	4
2399	42	6
7380	42	1
4906	42	4
2004	42	6
1448	42	4
3319	42	6
5354	42	6
4768	42	6
1481	42	6
3544	42	2
9494	42	4
4251	42	2
5375	42	4
533	42	2
8759	42	6
6431	42	6
3936	42	7
7782	42	6
570	42	1
160	42	4
7939	42	7
1792	42	6
2782	42	4
9874	42	4
1072	42	7
3588	42	1
7407	42	1
725	42	6
9491	42	6
1025	42	7
3127	42	6
8708	42	1
2008	42	6
7286	42	2
6138	42	2
1080	42	1
7588	42	2
9871	42	6
3614	42	7
5317	42	7
1782	42	1
8289	42	7
4202	42	2
8497	42	7
8566	42	7
8155	42	1
714	42	2
7590	42	6
6184	42	6
3038	43	3
1211	43	4
6184	43	6
7309	43	6
4701	43	6
9356	43	3
3136	43	2
554	43	6
3846	43	4
382	43	7
2219	43	3
3649	43	6
6068	43	7
4673	43	7
5998	43	2
8685	43	3
5011	43	4
5219	43	7
9428	43	4
4246	43	6
1221	43	7
6656	43	3
8059	43	7
5708	43	6
4438	43	7
5142	43	7
7211	43	3
1133	43	2
8747	43	2
9096	43	7
3471	43	6
8070	43	3
1265	43	7
51	43	7
1207	43	6
6240	43	7
9843	43	7
2458	43	4
9850	43	2
3357	43	3
335	13	2
7418	13	2
2726	13	7
7705	13	1
2927	13	3
4242	13	3
5208	13	3
3363	13	7
5218	13	5
1772	13	7
5892	13	4
247	13	0
4404	13	4
7999	13	3
591	13	3
7901	13	3
164	13	3
8909	13	5
4902	13	3
6082	13	4
5182	13	2
4553	13	7
3001	13	5
9696	13	4
1043	13	5
2466	13	3
2302	13	1
7338	13	1
7604	13	3
7703	13	4
4121	13	3
8819	13	2
1922	13	4
5477	13	2
1824	13	3
2800	13	5
9404	13	3
9119	13	4
5213	13	4
6138	13	3
3604	13	2
2385	13	3
5880	13	3
1557	13	3
5251	13	1
4318	13	3
6602	13	3
7693	13	4
2449	13	3
6745	13	3
9753	13	3
6402	13	7
2287	13	2
5195	13	0
987	13	3
2996	13	4
7381	13	3
1571	13	3
960	13	7
2666	13	4
2869	13	4
4747	13	4
366	13	3
7861	13	5
462	13	4
5817	13	4
1451	13	4
4459	13	0
6743	13	3
8527	13	3
7080	13	3
5061	13	1
1763	13	4
8162	13	3
811	13	1
5198	13	3
8873	13	3
6473	13	2
8553	13	7
9670	13	2
7425	13	1
3811	13	4
8039	13	4
1505	13	3
7876	13	7
9982	13	3
886	13	3
4847	13	3
5622	13	3
220	13	3
509	13	5
2558	13	4
2794	13	0
3691	13	1
3747	13	1
7049	13	0
178	13	3
5653	13	3
5370	13	3
8227	13	3
1992	13	3
948	13	1
5227	13	1
3810	13	1
4765	13	1
4841	13	4
2343	13	3
6809	13	4
3048	13	7
9926	13	3
8164	13	4
1165	13	3
1315	13	7
4120	13	1
9563	13	0
5401	23	3
5652	23	0
578	23	7
573	23	0
7334	23	1
3534	23	0
217	23	1
595	23	1
5620	23	2
9547	23	7
7184	23	7
8142	23	3
5644	23	7
7963	23	5
6585	23	0
4606	23	7
5229	23	5
1490	23	1
502	23	5
8424	23	7
1134	23	3
3636	23	0
4134	23	5
1866	23	7
8638	23	1
6802	23	3
7324	23	7
4556	23	5
1001	23	2
1631	23	5
250	23	0
6944	23	2
8534	23	2
3301	23	7
2483	23	7
3063	23	2
5315	23	0
1246	23	3
347	23	7
3357	23	5
2747	23	4
6447	23	5
7889	23	5
4683	23	2
7845	23	7
1036	23	7
4820	23	2
9219	23	5
8236	23	0
8533	23	0
3424	23	4
6808	23	1
5692	23	7
2442	23	3
6422	23	7
4365	23	3
3763	23	0
8676	23	2
4439	23	4
9870	23	2
2350	23	0
6656	23	5
2414	23	3
5430	23	1
303	23	3
774	23	7
9748	23	7
648	23	5
2901	23	2
5844	23	1
5335	23	5
2155	23	5
9306	23	3
4448	23	7
7454	23	7
3624	23	7
3290	23	7
1420	23	2
2543	23	5
2257	23	1
4369	23	0
4620	23	5
5302	23	2
5724	23	3
4670	23	5
5405	23	5
352	23	7
6564	23	7
7231	23	0
9571	23	0
8704	23	7
662	23	7
2292	23	0
5908	23	7
9314	23	0
2444	23	7
