1262	4	5
1262	13	5
1262	73	5
1262	2	5
1262	52	5
1262	28	5
1262	17	5
1262	7	5
1262	53	5
1263	73	4
1263	72	4
1263	17	4
1263	58	4
1263	6	4
1263	48	9
1263	28	4
1263	13	4
1263	52	4
1263	9	4
1264	17	5
1264	72	5
1264	6	5
1264	13	5
1264	9	5
1264	52	5
1264	48	5
1264	4	5
1264	2	5
1264	14	5
1264	49	5
1264	73	5
1264	10	5
1264	58	5
1265	73	1
1265	5	1
1265	14	4
1265	48	1
1265	13	1
1265	3	2
1265	52	1
1266	13	4
1266	24	4
1266	57	4
1266	17	4
1266	52	4
1266	10	4
1267	52	2
1267	72	2
1267	4	8
1267	73	8
1267	14	8
1267	9	8
1267	5	8
1268	17	5
1268	10	5
1268	58	5
1268	73	5
1268	48	5
1268	2	5
1268	4	5
1268	14	5
1268	72	5
1268	9	5
1268	53	5
1268	52	5
1268	13	5
1268	6	5
1268	7	5
1269	73	1
1269	5	1
1269	14	4
1269	48	1
1269	13	1
1269	52	4
1269	7	4
1270	72	0
1270	48	0
1270	52	0
1270	7	0
1270	6	0
1270	9	0
1270	53	0
1270	4	0
1270	28	2
1270	17	0
1271	73	1
1271	13	1
1271	5	1
1271	72	2
1271	52	4
1271	48	2
1271	17	2
1272	14	4
1272	48	1
1272	52	4
1272	13	1
1272	73	1
1272	5	1
1273	4	5
1273	14	5
1273	52	5
1273	6	5
1273	73	5
1273	5	5
1273	40	5
1273	10	5
1273	51	5
1273	53	5
1273	56	5
1274	48	5
1274	15	5
1274	14	5
1274	5	2
1274	3	5
1274	58	5
1274	51	5
1274	10	5
1274	73	5
1275	10	2
1275	26	2
1275	5	5
1275	14	2
1275	51	2
1276	17	0
1276	48	1
1276	7	0
1276	14	0
1276	13	1
1276	4	0
1276	52	0
1276	73	0
1276	49	0
1277	52	4
1277	14	4
1277	13	1
1277	48	4
1277	73	1
1278	48	1
1278	14	2
1278	10	2
1278	13	2
1278	52	2
1278	5	2
1278	3	2
1278	73	2
1279	14	8
1279	49	8
1279	73	8
1279	64	8
1279	17	8
1279	9	8
1279	4	8
1279	52	8
1280	6	2
1280	73	1
1280	5	1
1280	52	4
1280	53	2
1280	14	4
1280	13	1
1281	14	0
1281	10	2
1281	3	2
1281	73	0
1281	48	0
1281	2	0
1281	57	0
1282	53	5
1282	9	5
1282	48	5
1282	6	5
1282	10	5
1282	51	5
1282	49	5
1282	14	5
1282	73	5
1282	4	5
1282	13	5
1282	5	5
1282	17	5
1282	2	5
1282	3	5
1283	2	3
1283	5	1
1283	24	3
1283	13	3
1283	15	3
1283	53	3
1283	51	3
1283	9	3
1283	4	3
1284	5	4
1284	54	3
1284	6	3
1284	2	3
1284	9	3
1284	13	3
1284	3	3
1284	28	3
1284	17	3
1284	53	3
1284	24	3
1285	54	1
1285	14	4
1285	4	3
1285	7	3
1285	3	3
1285	5	3
1286	5	3
1286	49	3
1286	4	3
1286	14	3
1287	4	3
1287	5	1
1287	7	6
1287	13	6
1287	53	6
1287	14	3
1287	24	6
1287	48	7
1287	51	3
1287	3	3
1288	13	3
1288	9	3
1288	8	3
1288	53	3
1288	15	3
1288	54	3
1288	17	3
1288	28	3
1288	14	3
1288	3	5
1288	5	3
1288	4	3
1289	7	3
1289	13	1
1289	15	3
1289	14	3
1289	5	1
1289	4	3
1289	3	3
1289	9	3
1289	8	3
1290	13	3
1290	15	1
1290	7	3
1290	4	3
1290	9	3
1290	8	3
1290	5	3
1290	3	3
1290	49	3
1291	53	3
1291	17	3
1291	5	3
1291	13	1
1291	6	3
1291	3	1
1291	15	1
1292	15	3
1292	14	3
1292	53	3
1292	17	3
1292	5	3
1292	13	3
1292	4	3
1292	49	3
1292	9	3
1292	3	3
1292	8	3
1292	7	3
1293	24	3
1293	7	3
1293	52	3
1293	5	3
1293	3	3
1293	14	3
1293	48	1
1293	4	3
1294	8	3
1294	13	1
1294	5	3
1294	17	3
1294	3	3
1294	14	3
1295	13	3
1295	7	3
1295	4	3
1295	5	3
1295	9	3
1295	8	3
1295	17	3
1295	54	1
1295	14	3
1296	17	6
1296	5	3
1296	4	3
1296	54	6
1296	49	3
1296	15	3
1296	3	3
1297	56	3
1297	40	3
1297	9	3
1297	36	3
1297	7	3
1297	10	3
1297	12	3
1297	4	3
1297	2	3
1297	13	3
1297	51	3
1298	13	2
1298	9	4
1298	12	1
1299	15	6
1299	12	3
1299	13	6
1299	8	6
1299	56	6
1299	2	6
1299	51	6
1299	79	6
1299	9	6
1299	147	6
1299	29	6
1299	75	6
1299	4	6
1299	7	6
1300	5	2
1300	56	5
1300	36	5
1300	2	5
1300	4	5
1300	12	5
1300	51	5
1300	29	5
1301	27	8
1301	12	8
1301	4	8
1301	9	8
1301	15	8
1301	36	8
1302	4	2
1302	12	2
1302	75	2
1303	13	4
1303	147	4
1303	15	2
1303	5	2
1303	10	2
1303	56	4
1303	51	4
1303	2	4
1303	8	2
1303	28	4
1303	4	2
1303	12	4
1304	9	4
1304	56	4
1304	5	4
1304	2	4
1304	51	4
1304	13	4
1304	151	4
1304	10	4
1304	11	4
1305	4	8
1305	36	8
1305	9	8
1305	17	8
1305	15	8
1305	12	8
1305	10	8
1306	18	6
1306	12	6
1306	10	6
1306	79	3
1306	36	6
1306	2	6
1306	4	6
1306	9	6
1306	51	6
1306	75	6
1307	5	6
1307	56	6
1307	15	6
1307	18	6
1307	7	6
1307	10	7
1307	9	6
1307	75	6
1307	51	6
1307	17	6
1307	40	6
1307	13	6
1307	2	6
1307	4	6
1308	12	8
1308	4	8
1308	15	8
1308	36	8
1309	7	0
1309	2	0
1309	75	0
1309	8	0
1309	56	0
1309	79	0
1309	40	0
1309	28	0
1309	13	0
1309	9	0
1309	12	2
1309	4	0
1310	51	0
1310	9	0
1310	15	0
1310	10	0
1310	2	0
1310	13	0
1310	36	0
1310	4	0
1310	18	0
1310	75	0
1310	79	0
1310	7	0
1310	12	0
1310	56	0
1311	2	5
1311	51	2
1311	14	4
1311	9	2
1311	13	2
1311	4	5
1311	5	2
1312	0	3
1312	2	6
1312	12	6
1312	56	3
1312	10	6
1312	51	3
1312	18	3
1312	5	6
1312	13	6
1313	147	5
1313	10	5
1313	13	5
1313	4	5
1313	56	5
1313	0	5
1313	2	5
1313	9	5
1313	5	5
1313	51	7
1313	12	5
1313	7	5
1313	8	5
1313	75	5
1314	4	8
1314	56	0
1314	29	8
1314	15	8
1314	12	8
1314	36	8
1314	9	8
1315	15	0
1315	2	0
1315	7	0
1315	79	0
1315	40	0
1315	17	0
1315	75	0
1315	4	0
1315	12	0
1315	147	0
1315	56	0
1316	56	1
1316	12	1
1316	0	1
1316	13	1
1317	9	8
1317	27	8
1317	4	8
1317	75	8
1317	36	8
1317	10	8
1318	10	2
1318	8	2
1318	9	0
1318	18	0
1318	75	0
1318	7	2
1318	12	2
1318	27	2
1318	56	2
1318	51	2
1318	13	2
1319	2	3
1319	79	1
1319	9	3
1319	13	3
1319	5	3
1319	18	3
1319	51	3
1319	56	3
1319	11	3
1319	12	3
1319	7	3
1319	75	3
1320	2	2
1320	13	1
1320	0	1
1320	12	4
1321	15	7
1321	9	7
1321	13	7
1321	10	7
1321	40	7
1321	56	7
1321	4	7
1321	36	7
1321	2	7
1321	12	7
1321	75	7
1321	51	7
1321	7	7
1322	9	4
1322	7	4
1322	40	1
1322	147	2
1322	1	1
1322	4	2
1322	12	1
1322	13	2
1322	5	1
1323	10	5
1323	27	5
1323	75	6
1323	51	5
1323	56	5
1324	4	2
1324	51	2
1324	9	10
1324	13	2
1324	7	2
1324	40	2
1324	15	10
1324	12	10
1324	1	10
1325	12	4
1325	10	6
1325	15	6
1325	51	6
1325	56	3
1325	13	6
1326	4	0
1326	5	0
1326	15	0
1326	36	0
1326	12	0
1326	75	0
1326	13	0
1326	56	0
1326	28	0
1326	40	0
1326	7	0
1327	51	3
1327	7	3
1327	36	3
1327	9	3
1327	79	3
1327	13	3
1327	12	3
1327	2	3
1327	4	3
1327	56	3
1328	0	4
1328	12	1
1328	51	1
1328	13	1
1329	4	8
1329	9	8
1329	5	8
1329	36	8
1329	40	8
1329	12	8
1329	75	8
1330	75	0
1330	7	0
1330	0	0
1330	56	0
1330	13	0
1330	29	0
1330	12	0
1330	9	0
1330	36	0
1330	15	0
1330	79	0
1330	4	0
1330	2	0
1331	51	6
1331	2	2
1331	13	2
1331	5	2
1331	12	4
1332	9	4
1332	0	1
1332	10	2
1332	4	2
1332	17	2
1332	13	2
1332	7	2
1332	15	2
1333	12	4
1333	4	4
1333	7	4
1333	75	4
1333	29	4
1333	51	4
1333	147	4
1333	9	4
1333	13	4
1333	40	4
1333	56	1
1333	10	4
1333	2	4
1334	13	1
1334	9	4
1335	147	2
1335	7	2
1335	51	2
1335	4	2
1335	15	2
1335	5	2
1335	13	2
1335	56	2
1336	75	5
1336	147	5
1336	29	5
1336	9	5
1336	51	5
1336	4	5
1336	5	5
1336	13	5
1336	7	5
1336	15	5
1336	56	5
1336	12	5
1336	36	5
1336	40	5
1337	75	0
1337	51	2
1337	56	0
1337	5	0
1337	13	0
1337	7	0
1338	56	0
1338	9	0
1338	7	0
1338	75	0
1338	79	0
1338	18	0
1338	5	0
1338	40	0
1338	13	0
1339	10	3
1339	9	3
1339	7	3
1339	56	3
1339	12	3
1339	8	3
1339	40	3
1339	51	3
1339	75	3
1339	79	3
1339	13	3
1339	36	3
1339	15	3
1339	2	3
1340	9	3
1340	17	3
1340	36	3
1340	8	3
1340	56	3
1340	13	3
1340	15	3
1340	10	3
1340	75	3
1340	7	3
1340	4	3
1340	2	3
1340	51	3
1341	4	4
1341	51	6
1341	56	6
1341	29	6
1341	36	4
1341	75	4
1341	7	4
1341	10	6
1341	12	4
1341	8	4
1341	15	6
1342	9	4
1342	13	2
1342	0	2
1342	5	4
1342	56	2
1343	9	5
1343	2	5
1343	56	5
1343	4	5
1343	12	5
1343	8	5
1343	75	5
1343	7	5
1343	51	5
1343	79	5
1343	15	5
1343	36	5
1343	13	5
1343	40	5
1343	10	5
1344	7	4
1344	5	4
1344	56	5
1344	12	4
1344	40	4
1344	8	4
1345	75	4
1345	13	1
1345	15	2
1346	13	1
1346	12	1
1347	40	3
1347	7	3
1347	36	3
1347	2	3
1347	4	3
1347	13	3
1347	51	3
1347	9	3
1347	8	3
1347	12	3
1347	56	3
1347	75	3
1347	5	3
1347	15	3
1347	29	3
1348	5	1
1348	56	1
1348	1	1
1348	13	1
1348	12	1
1349	15	8
1349	40	8
1349	9	8
1349	12	8
1349	36	8
1349	4	8
1349	17	8
1350	75	6
1350	28	6
1350	36	6
1350	15	6
1350	7	6
1350	2	6
1350	8	6
1350	56	3
1350	9	6
1350	79	6
1350	4	6
1350	51	6
1351	9	3
1351	51	3
1351	0	10
1351	10	3
1351	13	3
1351	56	3
1351	14	3
1351	12	3
1351	5	4
1352	40	3
1352	75	3
1352	56	3
1352	12	3
1352	36	3
1352	27	3
1352	8	3
1352	2	3
1352	9	3
1352	4	3
1352	51	3
1352	15	3
1352	7	3
1353	9	6
1353	0	6
1353	5	6
1353	13	6
1353	12	6
1353	75	6
1353	2	6
1353	56	6
1353	51	6
1354	9	0
1354	12	2
1354	4	2
1354	10	2
1354	5	2
1354	15	0
1354	56	0
1354	40	0
1354	13	0
1354	151	0
1355	40	1
1355	13	1
1355	12	1
1356	4	11
1356	51	11
1356	0	11
1356	9	11
1356	15	11
1356	36	11
1356	56	11
1356	12	11
1356	29	11
1356	7	11
1356	2	11
1356	13	11
1356	75	11
1356	10	11
1356	28	11
1357	5	0
1357	11	9
1357	56	0
1357	15	2
1357	10	4
1357	13	0
1357	40	4
1357	2	2
1358	5	4
1358	7	4
1358	56	4
1358	51	4
1358	8	4
1358	14	4
1358	4	4
1358	9	4
1358	12	4
1358	11	4
1358	13	4
1358	2	4
1359	75	4
1359	2	4
1359	10	6
1359	15	6
1359	51	6
1359	12	4
1360	40	4
1360	10	7
1360	56	6
1360	51	6
1360	13	6
1360	11	4
1360	5	4
1361	12	8
1361	9	8
1361	36	8
1361	4	8
1361	15	8
1362	13	1
1362	12	4
1362	56	1
1363	11	1
1363	13	4
1363	51	6
1363	36	4
1363	2	4
1363	56	4
1363	4	5
1363	15	4
1363	40	4
1363	18	4
1364	15	10
1364	13	2
1364	79	2
1364	51	2
1364	8	2
1364	36	10
1364	152	2
1364	9	10
1364	2	10
1364	12	2
1365	40	3
1365	13	3
1365	75	3
1365	4	3
1365	2	3
1365	36	3
1365	28	3
1365	17	3
1365	9	3
1365	15	3
1365	56	3
1365	7	3
1365	12	3
1366	40	1
1366	13	1
1366	12	1
1366	29	1
1366	56	4
1367	2	5
1367	13	5
1367	51	5
1367	29	5
1367	10	5
1367	75	5
1367	9	5
1367	12	5
1367	40	5
1367	79	5
1367	4	5
1367	151	5
1367	7	5
1367	15	5
1367	56	5
1368	75	2
1368	13	2
1368	79	8
1368	4	2
1368	51	2
1369	29	2
1369	2	2
1369	147	2
1369	56	2
1369	51	2
1369	15	2
1369	12	2
1369	36	2
1369	75	2
1369	7	2
1369	9	2
1369	13	2
1370	7	4
1370	9	4
1370	29	4
1370	4	4
1370	51	4
1370	8	4
1370	2	4
1370	13	4
1370	56	4
1370	5	4
1370	18	4
1371	51	6
1371	27	6
1371	10	6
1371	5	6
1372	12	3
1372	8	3
1372	28	3
1372	2	3
1372	56	3
1372	13	3
1372	4	3
1372	36	3
1372	9	3
1372	51	3
1372	7	3
1373	29	0
1373	18	0
1373	28	0
1373	56	0
1373	13	0
1373	15	0
1373	2	0
1373	40	0
1373	9	0
1373	36	0
1373	75	0
1373	12	0
1373	4	0
1374	5	5
1374	14	5
1374	19	5
1374	40	5
1374	10	5
1374	51	5
1374	75	5
1375	56	5
1375	11	5
1375	51	6
1375	12	4
1375	5	3
1375	10	5
1376	40	0
1376	4	0
1376	5	0
1376	13	0
1376	79	0
1376	75	0
1376	56	0
1376	2	0
1376	36	0
1376	7	0
1376	15	0
1376	12	0
1376	9	0
1376	10	0
1377	36	8
1377	12	8
1377	4	8
1377	40	8
1377	9	8
1377	15	8
1377	5	8
1378	8	3
1378	36	3
1378	56	3
1378	4	3
1378	28	3
1378	13	3
1378	15	3
1378	29	3
1378	12	3
1378	75	3
1378	2	3
1378	7	3
1378	9	3
1378	51	3
1379	13	7
1379	51	7
1379	15	7
1379	40	7
1379	36	7
1379	2	7
1379	7	7
1379	56	7
1379	9	7
1379	10	7
1379	75	7
1380	2	0
1380	56	0
1380	4	0
1380	12	0
1380	40	0
1380	75	0
1381	79	0
1381	28	0
1381	7	0
1381	12	0
1381	75	0
1381	13	0
1381	4	0
1381	15	0
1381	2	0
1381	9	0
1381	56	0
1381	18	0
1381	10	0
1381	36	0
1382	56	0
1382	28	0
1382	15	0
1382	13	0
1382	2	0
1382	4	0
1382	12	0
1382	8	0
1382	7	0
1382	147	0
1382	75	0
1382	9	0
1382	36	0
1383	15	4
1383	56	3
1383	4	3
1383	17	6
1383	51	6
1383	7	6
1383	13	6
1383	2	6
1383	9	6
1383	75	7
1383	79	6
1383	5	6
1383	28	6
1383	40	6
1383	12	6
1384	56	9
1384	11	9
1384	13	7
1384	5	7
1384	51	7
1384	40	7
1384	2	7
1384	75	7
1384	12	7
1384	17	7
1384	147	7
1385	10	2
1386	13	1
1386	40	9
1386	51	9
1386	10	9
1386	56	9
1387	36	0
1387	4	0
1387	13	0
1387	28	0
1387	56	0
1387	12	0
1387	2	0
1387	75	0
1387	79	0
1387	15	0
1387	7	0
1388	79	4
1388	4	4
1388	147	4
1388	56	4
1388	29	4
1388	9	4
1389	56	3
1389	13	3
1389	79	3
1389	12	3
1389	4	3
1390	4	2
1390	36	0
1390	51	2
1390	40	0
1390	56	0
1390	2	0
1390	15	2
1390	7	0
1390	12	0
1390	75	0
1391	12	1
1391	13	1
1391	56	0
1392	56	1
1392	13	1
1392	12	1
1393	9	0
1393	29	0
1393	56	0
1393	13	0
1393	75	0
1393	10	0
1393	15	0
1393	12	0
1393	36	0
1393	4	0
1393	8	0
1393	7	0
1393	2	0
1394	12	8
1394	36	8
1394	9	8
1394	40	8
1394	15	8
1394	4	8
1395	10	5
1395	13	5
1395	79	5
1395	18	5
1395	36	5
1395	12	5
1395	7	5
1395	29	5
1395	51	5
1395	75	5
1395	56	5
1395	4	5
1395	2	5
1396	2	5
1396	9	5
1396	14	5
1396	34	5
1396	6	5
1396	17	5
1396	31	5
1396	25	5
1396	4	5
1396	8	5
1396	56	5
1396	51	5
1396	7	5
1396	13	5
1396	40	5
1397	10	9
1397	51	9
1397	25	9
1397	40	9
1397	34	1
1397	13	1
1398	40	1
1398	13	1
1398	31	1
1399	13	3
1399	25	3
1399	31	3
1399	7	3
1399	56	3
1399	2	3
1399	9	3
1399	8	3
1399	4	3
1399	40	3
1399	11	1
1400	9	3
1400	7	3
1400	2	3
1400	11	3
1400	17	3
1400	25	3
1400	13	3
1400	8	3
1400	14	3
1400	40	3
1401	25	8
1401	40	8
1401	4	8
1401	13	8
1401	9	8
1401	28	8
1402	14	4
1402	56	1
1402	31	1
1402	13	1
1402	40	1
1402	34	1
1403	23	4
1403	31	4
1403	40	9
1403	13	1
1404	40	9
1404	10	9
1404	13	1
1404	34	1
1405	11	3
1405	9	3
1405	40	3
1405	14	3
1405	7	3
1405	8	3
1405	28	3
1405	2	3
1405	13	3
1405	25	3
1405	4	3
1406	14	0
1406	8	0
1406	34	0
1406	7	0
1406	13	1
1407	18	3
1407	2	3
1407	41	3
1407	4	3
1407	9	3
1407	40	3
1407	13	3
1407	28	3
1407	8	3
1407	7	3
1407	31	3
1408	13	1
1408	31	1
1408	40	1
1408	56	1
1409	34	5
1409	40	5
1409	4	5
1409	6	5
1409	2	5
1409	56	5
1409	13	5
1409	14	5
1409	10	5
1409	8	5
1409	9	5
1409	18	5
1409	25	5
1409	7	5
1409	28	5
1410	6	5
1410	31	5
1410	10	5
1410	8	5
1410	4	5
1410	28	5
1410	9	5
1410	25	5
1410	11	5
1410	7	5
1410	40	5
1410	13	5
1411	6	0
1411	23	0
1411	28	0
1411	25	0
1411	40	0
1411	10	0
1411	4	0
1411	7	0
1411	8	0
1411	34	0
1411	56	0
1411	11	0
1411	31	0
1411	9	0
1411	13	0
1412	40	0
1412	14	0
1412	4	2
1413	25	4
1413	40	4
1413	7	4
1413	56	4
1413	13	4
1413	51	4
1413	9	4
1413	4	4
1413	17	4
1413	10	4
1413	2	4
1413	8	4
1413	34	1
1414	40	5
1414	52	5
1414	56	5
1414	34	5
1414	25	5
1414	4	5
1414	6	5
1414	10	5
1414	9	5
1414	2	5
1414	31	5
1414	7	5
1414	13	5
1414	8	5
1414	14	5
1415	28	0
1415	2	0
1415	14	0
1415	11	0
1415	56	0
1415	40	0
1415	8	0
1415	25	0
1415	13	0
1415	9	0
1415	6	0
1415	4	0
1415	18	0
1415	34	0
1415	7	0
1416	56	1
1416	40	1
1416	13	1
1417	6	5
1417	34	5
1417	56	5
1417	13	5
1417	28	5
1417	17	5
1417	7	5
1417	14	5
1417	25	5
1417	10	5
1417	9	5
1417	4	5
1417	40	5
1417	8	5
1417	2	5
1418	56	1
1418	13	1
1419	25	3
1419	13	3
1419	9	3
1419	4	3
1419	40	3
1419	11	3
1419	28	3
1419	14	3
1419	31	3
1419	7	3
1419	8	3
1420	8	6
1420	7	6
1420	10	6
1420	9	6
1420	6	6
1420	2	6
1420	13	6
1420	25	6
1420	34	6
1420	31	6
1420	40	7
1421	40	3
1421	13	3
1421	14	3
1421	9	3
1421	56	3
1421	28	3
1421	8	3
1421	7	3
1421	25	3
1422	4	5
1422	10	5
1422	14	5
1422	56	5
1422	11	5
1422	13	5
1422	34	5
1422	40	5
1423	34	6
1423	10	6
1423	7	6
1423	56	6
1423	17	4
1423	31	3
1423	25	3
1423	14	3
1423	4	3
1423	8	3
1423	40	3
1424	40	8
1424	25	8
1424	4	8
1424	28	8
1424	9	8
1424	11	8
1424	13	8
1425	14	5
1425	34	6
1425	8	6
1425	13	6
1425	28	6
1425	2	6
1425	7	6
1425	9	6
1425	6	6
1425	10	6
1425	31	6
1425	4	6
1425	25	6
1425	40	10
1426	11	7
1426	10	6
1426	34	6
1426	56	6
1427	56	5
1427	9	5
1427	13	5
1427	2	5
1427	4	5
1427	25	5
1427	8	5
1427	34	5
1427	10	5
1427	40	5
1427	28	5
1427	14	5
1427	31	5
1427	6	5
1427	7	5
1428	6	6
1428	10	6
1428	51	6
1428	34	6
1429	6	2
1429	13	2
1429	34	2
1429	8	2
1429	2	2
1429	25	2
1429	40	1
1430	2	6
1430	40	6
1430	6	6
1430	9	6
1430	17	6
1430	51	6
1430	34	6
1430	10	6
1430	7	6
1430	4	4
1431	40	1
1431	13	1
1432	51	2
1433	25	5
1433	9	5
1433	31	5
1433	11	5
1433	56	5
1433	2	5
1433	34	5
1433	4	5
1433	13	5
1433	40	5
1433	7	5
1433	8	5
1433	6	5
1433	10	6
1434	56	7
1434	7	7
1434	8	7
1434	31	7
1434	13	7
1434	6	7
1434	2	7
1434	10	7
1434	28	7
1434	9	7
1434	11	7
1434	40	7
1434	4	7
1435	2	4
1435	8	4
1435	9	4
1435	13	4
1435	34	1
1436	18	3
1437	25	8
1437	4	8
1437	13	8
1437	9	8
1437	14	8
1437	28	8
1438	9	5
1438	40	5
1438	25	5
1438	31	5
1438	8	5
1438	147	5
1438	14	5
1438	51	5
1438	7	5
1438	6	5
1438	10	5
1438	34	7
1439	63	5
1439	51	3
1439	8	3
1439	34	3
1439	7	3
1439	52	2
1439	40	1
1440	14	4
1440	34	4
1440	10	3
1440	8	3
1440	9	3
1440	40	3
1440	56	3
1440	13	3
1440	2	3
1440	18	1
1441	10	7
1441	9	7
1441	34	7
1441	56	7
1441	4	7
1441	25	5
1441	8	5
1441	7	5
1441	6	5
1441	40	5
1441	11	5
1441	2	5
1441	13	5
1441	31	6
1442	28	8
1442	13	8
1442	9	8
1442	25	8
1442	40	8
1442	10	8
1442	14	8
1442	4	8
1443	8	6
1443	34	6
1443	56	6
1443	10	6
1443	9	6
1443	13	6
1443	2	6
1443	63	6
1443	25	6
1443	7	6
1443	40	6
1443	17	6
1443	51	6
1444	13	2
1444	9	2
1444	25	2
1444	11	1
1444	40	1
1444	56	1
1445	40	8
1445	14	8
1445	13	8
1445	4	8
1445	28	8
1446	2	6
1446	13	6
1446	9	6
1446	34	6
1446	56	6
1447	31	2
1447	13	2
1447	40	2
1447	9	2
1447	34	1
1448	17	7
1448	6	6
1448	8	6
1448	40	6
1448	56	6
1448	34	6
1448	7	6
1448	10	6
1448	9	6
1448	25	6
1448	31	6
1448	13	6
1448	2	6
1448	14	3
1449	2	6
1449	10	6
1449	8	6
1449	51	6
1449	34	6
1449	40	6
1449	7	6
1449	13	6
1449	17	6
1449	25	6
1449	4	6
1449	6	6
1449	9	6
1450	10	5
1450	40	6
1450	25	6
1450	34	6
1450	13	6
1450	2	6
1450	4	6
1450	6	6
1450	28	6
1450	9	6
1451	4	6
1451	13	6
1451	7	6
1451	34	6
1451	8	6
1451	9	6
1451	2	6
1451	25	6
1451	40	6
1451	10	6
1451	11	6
1451	56	6
1451	6	6
1451	28	6
1452	14	2
1452	34	2
1452	13	2
1452	56	2
1452	28	2
1452	10	2
1453	9	4
1453	14	4
1453	13	1
1453	40	1
1453	34	1
1454	7	6
1454	25	6
1454	9	6
1454	2	6
1454	6	6
1454	13	6
1454	147	6
1454	8	6
1454	34	6
1454	10	6
1454	28	6
1455	7	0
1455	56	0
1455	31	0
1455	10	0
1455	40	0
1455	6	0
1455	4	0
1455	2	0
1455	25	0
1455	9	0
1455	13	0
1455	34	0
1455	8	0
1455	14	0
1456	13	3
1456	25	3
1456	9	3
1456	40	3
1456	7	3
1456	4	3
1456	11	3
1456	28	3
1456	31	3
1456	8	3
1456	2	3
1457	2	3
1457	13	3
1457	7	3
1457	40	3
1457	8	3
1457	23	3
1457	9	3
1457	28	3
1457	31	3
1457	4	3
1458	40	5
1458	14	5
1458	10	5
1458	13	5
1458	34	5
1459	14	0
1459	10	0
1459	8	0
1459	7	0
1459	13	0
1459	34	0
1459	25	2
1460	34	2
1460	13	1
1460	31	1
1460	40	1
1461	10	0
1461	7	0
1461	13	0
1461	34	0
1461	6	0
1461	8	0
1461	14	0
1462	31	3
1462	28	3
1462	8	3
1462	40	3
1462	56	3
1462	11	3
1462	2	3
1462	7	3
1462	18	3
1462	13	3
1462	4	3
1462	9	3
1463	34	6
1463	28	3
1463	4	3
1463	25	3
1463	7	3
1463	2	3
1463	56	3
1463	8	3
1463	40	3
1463	14	3
1463	9	3
1463	13	1
1464	40	5
1464	6	5
1464	51	5
1464	9	5
1464	34	6
1464	8	4
1464	7	4
1465	18	4
1465	9	4
1465	13	2
1465	4	2
1465	147	2
1465	14	2
1465	34	1
1466	28	3
1466	9	3
1466	31	3
1466	2	3
1466	8	3
1466	7	3
1466	25	3
1466	13	3
1466	18	3
1466	40	3
1467	9	8
1467	14	8
1467	4	8
1467	28	8
1467	25	8
1467	40	8
1467	13	8
1468	34	2
1469	51	6
1469	56	6
1469	34	6
1469	28	6
1469	10	6
1469	14	4
1470	2	6
1470	14	6
1470	7	6
1470	9	6
1470	40	6
1470	6	6
1470	34	6
1470	25	6
1470	13	6
1470	28	6
1470	17	6
1470	4	6
1470	8	6
1471	17	8
1471	13	8
1471	28	8
1471	9	8
1471	40	8
1471	25	8
1471	14	8
1471	2	8
1472	8	4
1472	25	4
1472	51	4
1472	56	4
1472	9	4
1472	10	4
1472	13	4
1472	2	4
1473	6	11
1473	13	11
1473	10	11
1473	7	11
1473	2	11
1473	34	11
1473	8	11
1473	4	11
1473	40	11
1473	25	11
1473	28	11
1473	14	11
1473	9	11
1473	31	11
1474	34	7
1475	14	0
1475	9	0
1475	2	0
1475	40	0
1475	13	0
1475	17	0
1475	8	0
1475	18	0
1475	25	0
1475	10	2
1475	34	2
1476	40	9
1476	10	9
1476	13	1
1476	34	1
1477	40	5
1477	10	5
1477	8	5
1477	14	5
1477	13	5
1477	7	5
1477	9	5
1477	2	5
1477	25	5
1477	56	5
1477	6	5
1477	4	5
1477	17	5
1477	18	5
1477	34	5
1478	9	5
1478	8	5
1478	10	5
1478	18	5
1478	40	5
1478	25	5
1478	147	5
1478	34	5
1478	7	5
1478	31	5
1478	2	5
1478	6	5
1478	13	5
1478	4	5
1479	7	0
1479	8	0
1479	13	0
1479	14	0
1479	10	0
1479	6	0
1479	2	0
1479	25	0
1479	40	0
1479	34	0
1479	9	0
1479	17	0
1479	28	0
1479	56	0
1480	6	5
1480	4	5
1480	17	5
1480	13	5
1480	14	5
1480	8	5
1480	34	5
1480	40	5
1480	2	5
1480	10	5
1480	56	5
1480	28	5
1480	25	5
1480	9	5
1480	7	5
1481	56	5
1481	6	6
1481	17	6
1481	40	6
1481	9	6
1481	4	6
1481	25	6
1481	10	6
1481	18	6
1481	7	6
1481	2	6
1481	13	6
1481	34	6
1481	14	3
1482	4	8
1482	40	8
1482	25	8
1482	9	8
1482	13	8
1482	14	8
1482	11	8
1483	6	0
1483	34	0
1483	23	0
1483	25	0
1483	56	0
1483	10	0
1483	31	0
1483	8	0
1483	4	0
1483	13	0
1483	7	0
1483	28	0
1483	40	0
1483	11	0
1483	9	0
1484	13	1
1484	40	1
1485	31	5
1485	13	5
1485	10	5
1485	6	5
1485	9	5
1485	8	5
1485	7	5
1485	2	5
1485	34	5
1485	40	5
1485	25	5
1485	147	5
1485	56	5
1485	4	5
1485	28	5
1486	10	0
1486	13	0
1486	40	0
1486	9	0
1486	34	0
1486	28	0
1486	4	0
1486	6	0
1486	2	0
1486	7	0
1486	14	0
1486	11	0
1486	8	0
1486	25	0
1487	25	4
1487	10	4
1487	31	4
1487	9	4
1487	13	4
